key,fare_amount
2014-06-15 07:06:00.00000017,55.340576171875
2014-06-15 07:06:00.00000015,15.200559616088867
2014-06-15 07:06:00.00000026,6.280791282653809
2014-06-15 07:06:00.0000002,13.308588027954102
2014-06-15 07:06:00.00000040,4.842227458953857
2014-06-15 07:06:00.00000016,5.115625858306885
2014-06-06 16:22:20.0000003,5.871097564697266
2014-06-06 16:22:20.0000002,8.933140754699707
2015-05-30 21:29:04.0000004,14.444969177246094
2015-05-30 21:29:04.0000007,18.56656265258789
2015-05-30 21:29:04.0000003,11.72251033782959
2015-05-30 21:29:04.0000001,8.032788276672363
2009-10-26 12:01:36.0000001,9.620840072631836
2009-10-26 12:01:36.0000002,8.08821964263916
2009-10-26 12:01:36.0000005,6.61109733581543
2009-10-26 12:01:36.0000003,7.7345356941223145
2013-02-02 15:45:08.0000003,8.518630027770996
2013-02-02 15:45:08.0000001,8.520434379577637
2013-02-02 15:45:08.0000002,12.974580764770508
2015-04-15 06:47:04.0000001,7.15573787689209
2015-04-15 06:47:04.0000002,10.223557472229004
2010-12-14 23:27:36.0000001,5.290850639343262
2009-03-05 11:03:04.0000002,4.736811637878418
2009-03-05 11:03:04.0000001,11.6550874710083
2013-07-18 12:23:40.0000003,5.407970905303955
2013-07-18 12:23:40.0000002,6.335172653198242
2013-07-18 12:23:40.0000001,8.401592254638672
2014-04-14 13:48:32.0000004,9.196772575378418
2014-04-14 13:48:32.0000003,5.531665802001953
2014-08-18 05:33:08.0000001,8.773954391479492
2012-01-28 03:14:28.0000001,28.505022048950195
2009-09-14 02:19:00.00000014,10.011665344238281
2009-09-14 02:19:00.00000035,9.88544750213623
2009-09-14 02:19:00.00000040,6.0149102210998535
2009-09-14 02:19:00.00000031,5.388333320617676
2009-09-14 02:19:00.0000003,6.298612594604492
2009-09-14 02:19:00.00000025,8.112783432006836
2009-09-14 02:19:00.0000008,7.447717189788818
2009-09-14 02:19:00.00000024,10.009706497192383
2009-09-14 02:19:00.00000021,6.01670503616333
2009-09-14 02:19:00.00000036,9.95366382598877
2009-09-14 02:19:00.0000009,38.29212951660156
2009-09-14 02:19:00.0000001,8.861454963684082
2009-09-14 02:19:00.00000018,5.145153045654297
2009-09-14 02:19:00.00000039,10.71174144744873
2009-09-14 02:19:00.0000002,16.97865867614746
2009-09-14 02:19:00.00000038,7.653682231903076
2009-09-14 02:19:00.00000020,17.406661987304688
2009-09-14 02:19:00.00000028,7.592452526092529
2009-09-14 02:19:00.00000026,17.97821617126465
2009-09-14 02:19:00.00000017,7.7179694175720215
2009-09-14 02:19:00.00000030,7.533779621124268
2009-09-14 02:19:00.00000016,5.565767765045166
2009-09-14 02:19:00.0000006,7.2615966796875
2009-09-14 02:19:00.0000007,8.59321403503418
2011-08-14 14:17:28.0000003,7.723313808441162
2011-08-14 14:17:28.0000001,5.134739875793457
2011-08-14 14:17:28.0000004,6.687347888946533
2011-08-14 14:17:28.0000002,5.861413955688477
2011-08-14 14:17:28.0000005,12.436980247497559
2014-03-17 16:07:56.0000002,55.34669494628906
2010-11-03 21:09:56.0000002,5.045488357543945
2010-11-03 21:09:56.0000001,11.486126899719238
2012-12-11 23:37:08.0000002,9.232155799865723
2012-12-11 23:37:08.0000005,10.097723960876465
2012-12-11 23:37:08.0000004,7.471286773681641
2012-12-11 23:37:08.0000006,10.274599075317383
2012-12-11 23:37:08.0000003,5.02140474319458
2012-12-11 23:37:08.0000001,17.526790618896484
2015-06-24 14:19:52.0000001,13.167472839355469
2015-06-24 14:19:52.0000002,55.62239074707031
2015-06-24 14:19:52.0000004,9.112954139709473
2010-08-21 22:21:32.0000004,13.115959167480469
2011-02-19 10:20:28.0000003,4.4552435874938965
2011-02-19 10:20:28.0000002,10.303659439086914
2011-02-19 10:20:28.0000001,5.845224857330322
2011-02-19 10:20:28.0000004,7.664010524749756
2011-10-02 22:31:44.0000004,9.169305801391602
2011-10-02 22:31:44.0000002,22.025876998901367
2011-10-02 22:31:44.0000003,16.181528091430664
2012-01-26 11:17:36.0000002,4.95525598526001
2012-05-06 23:37:24.0000002,18.444843292236328
2012-05-06 23:37:24.0000001,21.309816360473633
2013-06-12 20:03:36.0000001,7.822241306304932
2013-06-12 20:03:36.0000002,54.69830322265625
2015-02-27 14:15:52.0000003,61.8565788269043
2013-12-21 17:20:32.0000001,10.773589134216309
2009-06-29 08:09:40.0000002,10.278181076049805
2009-06-29 08:09:40.0000001,12.554286003112793
2014-09-14 17:22:12.0000002,7.034718990325928
2014-09-14 17:22:12.0000001,10.725900650024414
2014-09-14 17:22:12.0000003,16.173582077026367
2014-09-14 17:22:12.0000005,7.224382400512695
2014-08-20 14:37:56.0000001,15.524959564208984
2011-07-20 16:34:48.0000001,4.785772800445557
2011-07-20 16:34:48.0000003,5.889560222625732
2009-10-05 10:11:32.0000001,7.3544840812683105
2009-10-05 10:11:32.0000002,13.712239265441895
2011-02-16 08:44:04.0000001,14.622903823852539
2011-02-16 08:44:04.0000007,9.215388298034668
2011-02-16 08:44:04.0000004,9.54678726196289
2011-02-16 08:44:04.0000003,5.094269275665283
2011-02-16 08:44:04.0000002,5.112915515899658
2011-02-16 08:44:04.0000006,17.490352630615234
2011-02-16 08:44:04.0000005,6.647546768188477
2009-01-01 11:04:24.0000002,4.666500568389893
2014-04-28 19:46:36.0000003,8.227445602416992
2012-11-11 20:35:40.0000001,43.052120208740234
2012-11-11 20:35:40.0000002,8.279412269592285
2011-06-01 07:37:00.000000171,8.907480239868164
2011-06-01 07:37:00.000000199,6.705293655395508
2011-06-01 07:37:00.00000032,5.258810997009277
2011-06-01 07:37:00.000000175,9.608820915222168
2011-06-01 07:37:00.00000095,5.511015892028809
2011-06-01 07:37:00.000000106,5.527502536773682
2011-06-01 07:37:00.00000090,10.012290954589844
2011-06-01 07:37:00.000000169,15.396041870117188
2011-06-01 07:37:00.0000007,5.381361484527588
2011-06-01 07:37:00.000000151,13.37842082977295
2011-06-01 07:37:00.000000101,4.8996076583862305
2011-06-01 07:37:00.00000099,28.656930923461914
2011-06-01 07:37:00.00000084,5.0731306076049805
2011-06-01 07:37:00.00000083,4.991347312927246
2011-06-01 07:37:00.00000043,6.391551494598389
2011-06-01 07:37:00.00000029,5.406355381011963
2011-06-01 07:37:00.000000132,17.022645950317383
2011-06-01 07:37:00.000000208,6.508761882781982
2011-06-01 07:37:00.000000221,5.721045017242432
2011-06-01 07:37:00.000000131,5.299380302429199
2011-06-01 07:37:00.000000220,7.088120937347412
2011-06-01 07:37:00.000000207,8.084311485290527
2011-06-01 07:37:00.000000205,4.202493190765381
2011-06-01 07:37:00.000000180,6.302725791931152
2011-06-01 07:37:00.000000103,9.70384693145752
2011-06-01 07:37:00.00000098,31.405887603759766
2011-06-01 07:37:00.000000189,6.464358329772949
2011-06-01 07:37:00.000000165,5.0927019119262695
2011-06-01 07:37:00.000000184,35.07747268676758
2011-06-01 07:37:00.00000092,5.438167095184326
2011-06-01 07:37:00.00000020,9.52370548248291
2011-06-01 07:37:00.000000105,7.127615451812744
2011-06-01 07:37:00.00000088,9.142840385437012
2011-06-01 07:37:00.000000122,6.814233779907227
2011-06-01 07:37:00.000000219,13.050334930419922
2011-06-01 07:37:00.000000222,8.063139915466309
2011-06-01 07:37:00.00000049,7.606547832489014
2011-06-01 07:37:00.000000114,4.131904125213623
2011-06-01 07:37:00.000000181,5.985298156738281
2011-06-01 07:37:00.000000144,49.52323913574219
2011-06-01 07:37:00.000000155,7.6010308265686035
2011-06-01 07:37:00.000000118,5.955988883972168
2011-06-01 07:37:00.000000142,5.586856842041016
2011-06-01 07:37:00.000000223,6.637423038482666
2011-06-01 07:37:00.00000057,6.452447414398193
2011-06-01 07:37:00.000000168,4.590585231781006
2011-06-01 07:37:00.000000226,6.5770697593688965
2011-06-01 07:37:00.000000177,10.837800025939941
2011-06-01 07:37:00.000000185,29.828489303588867
2011-06-01 07:37:00.000000178,12.928669929504395
2011-06-01 07:37:00.000000140,8.155010223388672
2011-06-01 07:37:00.000000141,9.944645881652832
2011-06-01 07:37:00.00000045,8.573256492614746
2011-06-01 07:37:00.00000086,6.916261672973633
2011-06-01 07:37:00.000000145,6.891021728515625
2011-06-01 07:37:00.00000037,7.789549827575684
2011-06-01 07:37:00.00000094,6.946666717529297
2011-06-01 07:37:00.00000082,5.000138282775879
2011-06-01 07:37:00.000000179,7.736215591430664
2011-06-01 07:37:00.000000197,5.929564952850342
2011-06-01 07:37:00.000000154,12.298312187194824
2011-06-01 07:37:00.00000019,9.063258171081543
2011-06-01 07:37:00.00000075,6.0844502449035645
2011-06-01 07:37:00.000000110,13.112876892089844
2011-06-01 07:37:00.00000078,4.829170227050781
2011-06-01 07:37:00.000000146,7.253190994262695
2011-06-01 07:37:00.000000143,8.894604682922363
2011-06-01 07:37:00.000000227,11.45244312286377
2011-06-01 07:37:00.00000070,4.575821399688721
2011-06-01 07:37:00.000000176,7.5453901290893555
2011-06-01 07:37:00.000000217,8.522095680236816
2011-06-01 07:37:00.00000026,6.377243995666504
2011-06-01 07:37:00.000000209,7.8024115562438965
2011-06-01 07:37:00.000000183,7.529968738555908
2011-06-01 07:37:00.000000210,5.941616535186768
2011-06-01 07:37:00.00000060,9.792798042297363
2011-06-01 07:37:00.000000174,6.658453464508057
2011-06-01 07:37:00.000000203,9.511923789978027
2011-06-01 07:37:00.000000139,6.0175886154174805
2011-06-01 07:37:00.000000162,8.274656295776367
2011-06-01 07:37:00.000000125,6.924614429473877
2011-06-01 07:37:00.000000198,10.374181747436523
2011-06-01 07:37:00.00000055,12.296908378601074
2011-06-01 07:37:00.00000016,6.514873027801514
2011-06-01 07:37:00.00000027,6.965853691101074
2011-06-01 07:37:00.00000053,17.88381576538086
2011-06-01 07:37:00.000000201,34.364967346191406
2011-06-01 07:37:00.000000138,5.037965774536133
2011-06-01 07:37:00.00000077,4.310246467590332
2011-06-01 07:37:00.00000022,8.249646186828613
2011-06-01 07:37:00.000000182,10.384957313537598
2011-06-01 07:37:00.000000163,7.693506240844727
2011-06-01 07:37:00.000000204,8.917495727539062
2011-06-01 07:37:00.000000137,7.973738193511963
2011-06-01 07:37:00.000000152,8.231147766113281
2011-06-01 07:37:00.00000048,6.6390910148620605
2011-06-01 07:37:00.00000025,8.606401443481445
2011-06-01 07:37:00.000000100,13.824264526367188
2011-06-01 07:37:00.00000015,4.855231285095215
2011-06-01 07:37:00.00000097,16.197921752929688
2011-06-01 07:37:00.000000127,8.187518119812012
2011-06-01 07:37:00.000000170,5.543848991394043
2011-06-01 07:37:00.00000091,13.852043151855469
2011-06-01 07:37:00.000000109,9.229623794555664
2011-06-01 07:37:00.00000028,9.445159912109375
2011-06-01 07:37:00.000000129,20.495479583740234
2011-06-01 07:37:00.000000158,4.423399925231934
2011-06-01 07:37:00.0000005,5.428801536560059
2011-06-01 07:37:00.00000034,8.587895393371582
2011-06-01 07:37:00.000000107,7.743231773376465
2011-06-01 07:37:00.00000036,5.546602249145508
2011-06-01 07:37:00.00000046,7.4305243492126465
2011-06-01 07:37:00.000000108,4.040807247161865
2011-06-01 07:37:00.0000008,8.121321678161621
2011-06-01 07:37:00.000000212,7.625306129455566
2011-06-01 07:37:00.00000068,7.4807024002075195
2011-06-01 07:37:00.00000065,5.626601696014404
2011-06-01 07:37:00.000000116,4.5937113761901855
2011-06-01 07:37:00.000000196,7.202771186828613
2011-06-01 07:37:00.000000172,8.23810863494873
2011-06-01 07:37:00.00000059,12.53213882446289
2011-06-01 07:37:00.000000167,4.657817840576172
2011-06-01 07:37:00.00000058,5.624494552612305
2011-06-01 07:37:00.00000061,4.314121246337891
2011-06-01 07:37:00.000000156,14.670169830322266
2011-06-01 07:37:00.000000128,7.6328935623168945
2011-06-01 07:37:00.00000079,5.259718418121338
2011-06-01 07:37:00.000000206,9.35739803314209
2011-06-01 07:37:00.00000069,6.517693042755127
2011-06-01 07:37:00.000000190,5.8071064949035645
2011-06-01 07:37:00.000000112,5.299489974975586
2011-06-01 07:37:00.000000104,4.962994575500488
2011-06-01 07:37:00.000000194,5.766325950622559
2011-06-01 07:37:00.0000002,5.336424827575684
2011-06-01 07:37:00.00000044,5.506796360015869
2011-06-01 07:37:00.00000010,7.994277000427246
2011-06-01 07:37:00.000000157,15.92557144165039
2011-06-01 07:37:00.000000147,6.237380027770996
2011-06-01 07:37:00.000000120,5.178253650665283
2011-06-01 07:37:00.000000149,10.538180351257324
2011-06-01 07:37:00.000000119,8.90524959564209
2011-06-01 07:37:00.00000023,5.523105621337891
2011-06-01 07:37:00.00000017,9.900200843811035
2011-06-01 07:37:00.00000038,17.91792869567871
2011-06-01 07:37:00.000000113,9.446708679199219
2011-06-01 07:37:00.000000211,8.098620414733887
2011-06-01 07:37:00.00000051,7.977316856384277
2011-06-01 07:37:00.00000054,7.909379959106445
2011-06-01 07:37:00.000000186,9.591689109802246
2009-02-16 03:13:40.0000001,7.000760555267334
2010-08-27 18:45:00.000000234,4.620417594909668
2010-08-27 18:45:00.00000057,6.184809684753418
2010-08-27 18:45:00.00000039,10.418187141418457
2010-08-27 18:45:00.000000161,6.419215202331543
2010-08-27 18:45:00.000000220,10.070577621459961
2010-08-27 18:45:00.00000028,8.28803825378418
2010-08-27 18:45:00.00000014,15.144285202026367
2010-08-27 18:45:00.000000226,14.531046867370605
2010-08-27 18:45:00.000000175,4.949141025543213
2010-08-27 18:45:00.00000040,20.403587341308594
2010-08-27 18:45:00.000000144,14.21172046661377
2010-08-27 18:45:00.00000085,10.380714416503906
2010-08-27 18:45:00.000000194,22.448078155517578
2010-08-27 18:45:00.00000094,7.802646636962891
2010-08-27 18:45:00.000000141,15.826982498168945
2010-08-27 18:45:00.00000067,4.864428997039795
2010-08-27 18:45:00.000000231,5.354977130889893
2010-08-27 18:45:00.000000214,10.887932777404785
2010-08-27 18:45:00.00000037,15.736456871032715
2010-08-27 18:45:00.000000165,4.927668571472168
2010-08-27 18:45:00.000000158,5.401107311248779
2010-08-27 18:45:00.000000217,6.917311668395996
2010-08-27 18:45:00.00000090,14.685478210449219
2010-08-27 18:45:00.000000142,9.741174697875977
2010-08-27 18:45:00.0000004,7.511490821838379
2010-08-27 18:45:00.00000070,4.169610977172852
2010-08-27 18:45:00.000000202,7.0061564445495605
2010-08-27 18:45:00.000000177,6.934464931488037
2010-08-27 18:45:00.00000084,11.358450889587402
2010-08-27 18:45:00.000000209,9.920025825500488
2010-08-27 18:45:00.000000184,31.262935638427734
2010-08-27 18:45:00.000000173,8.052521705627441
2010-08-27 18:45:00.00000029,7.670699596405029
2010-08-27 18:45:00.00000025,5.5326995849609375
2010-08-27 18:45:00.00000012,4.774996757507324
2010-08-27 18:45:00.00000010,4.872135639190674
2010-08-27 18:45:00.000000136,8.469515800476074
2010-08-27 18:45:00.00000073,10.190712928771973
2010-08-27 18:45:00.000000124,6.086246490478516
2010-08-27 18:45:00.000000125,5.721815586090088
2010-08-27 18:45:00.000000169,5.498114109039307
2010-08-27 18:45:00.000000208,4.216799736022949
2010-08-27 18:45:00.000000152,5.263963222503662
2010-08-27 18:45:00.000000196,7.109350681304932
2010-08-27 18:45:00.0000005,11.658967971801758
2010-08-27 18:45:00.00000077,6.480327606201172
2010-08-27 18:45:00.000000123,7.286509990692139
2010-08-27 18:45:00.00000046,9.983329772949219
2010-08-27 18:45:00.00000033,6.521963596343994
2010-08-27 18:45:00.000000166,13.604743003845215
2010-08-27 18:45:00.000000190,5.319888591766357
2010-08-27 18:45:00.00000043,6.88118839263916
2010-08-27 18:45:00.00000081,5.234261989593506
2010-08-27 18:45:00.00000034,8.459399223327637
2010-08-27 18:45:00.00000089,17.031965255737305
2010-08-27 18:45:00.000000189,4.901172637939453
2010-08-27 18:45:00.00000078,7.743688583374023
2010-08-27 18:45:00.00000053,10.230826377868652
2010-08-27 18:45:00.000000188,7.388307094573975
2010-08-27 18:45:00.00000071,6.5181121826171875
2010-08-27 18:45:00.00000097,17.173036575317383
2010-08-27 18:45:00.00000031,6.017224311828613
2010-08-27 18:45:00.000000101,12.849672317504883
2010-08-27 18:45:00.000000140,5.715422630310059
2010-08-27 18:45:00.00000054,27.05836296081543
2010-08-27 18:45:00.0000006,8.532110214233398
2010-08-27 18:45:00.00000011,7.683571815490723
2010-08-27 18:45:00.00000055,6.763424873352051
2010-08-27 18:45:00.000000160,9.940138816833496
2010-08-27 18:45:00.00000024,10.918078422546387
2010-08-27 18:45:00.000000106,6.509195804595947
2010-08-27 18:45:00.000000131,5.211461067199707
2010-08-27 18:45:00.00000087,11.9378662109375
2010-08-27 18:45:00.000000110,10.648110389709473
2010-08-27 18:45:00.000000197,14.120555877685547
2010-08-27 18:45:00.00000066,8.726606369018555
2010-08-27 18:45:00.000000205,10.353473663330078
2010-08-27 18:45:00.00000086,4.546294689178467
2010-08-27 18:45:00.000000207,7.791609764099121
2010-08-27 18:45:00.00000068,13.550069808959961
2010-08-27 18:45:00.00000050,6.258742809295654
2010-08-27 18:45:00.00000045,5.983293056488037
2010-08-27 18:45:00.00000093,4.36041259765625
2010-08-27 18:45:00.00000061,12.27084732055664
2010-08-27 18:45:00.00000022,5.771636009216309
2010-08-27 18:45:00.00000018,6.304495334625244
2010-08-27 18:45:00.000000192,8.462563514709473
2010-08-27 18:45:00.000000148,5.435229301452637
2010-08-27 18:45:00.000000195,4.907886505126953
2010-08-27 18:45:00.000000155,3.8639748096466064
2010-08-27 18:45:00.000000129,8.604985237121582
2010-08-27 18:45:00.000000133,5.620705604553223
2010-08-27 18:45:00.00000063,10.312475204467773
2010-08-27 18:45:00.00000076,6.836854934692383
2010-08-27 18:45:00.000000204,12.11555004119873
2010-08-27 18:45:00.000000179,4.0271711349487305
2010-08-27 18:45:00.000000219,17.603900909423828
2010-08-27 18:45:00.000000107,6.5800652503967285
2010-08-27 18:45:00.000000153,8.524169921875
2010-08-27 18:45:00.00000026,11.724414825439453
2010-08-27 18:45:00.000000198,6.782003402709961
2010-08-27 18:45:00.00000016,9.829809188842773
2010-08-27 18:45:00.00000060,7.774338245391846
2010-08-27 18:45:00.00000017,27.308378219604492
2010-08-27 18:45:00.000000109,13.502927780151367
2010-08-27 18:45:00.000000227,11.630853652954102
2010-08-27 18:45:00.000000181,4.180079936981201
2010-08-27 18:45:00.000000191,7.089008808135986
2010-08-27 18:45:00.000000228,5.262737274169922
2010-08-27 18:45:00.00000069,11.694571495056152
2010-08-27 18:45:00.000000113,10.38622760772705
2010-08-27 18:45:00.00000049,7.153100967407227
2010-08-27 18:45:00.000000103,6.5112504959106445
2010-08-27 18:45:00.0000003,5.420994281768799
